<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971215,2355.99,2392,2291,2369.90,2018089,2371.54,Etebari Iran Co-a
13971218,2306.91,2406,2307,2361.72,3127386,2331.45,Etebari Iran Co-a
13971219,2343.72,2364,2316,2332.27,1417632,2339.63,Etebari Iran Co-a
13971228,2448.69,2449,2407,2448.69,780827,2448.69,Etebari Iran Co-a
13980105,2558.38,2571,2454,2534.32,2296692,2570.88,Etebari Iran Co-a
13980106,2570.88,2625,2532,2573.77,1587058,2549.72,Etebari Iran Co-a
13980107,2501.61,2578,2502,2522.78,1112189,2538.17,Etebari Iran Co-a
13980110,2587.24,2649,2513,2625.73,5364514,2648.82,Etebari Iran Co-a
13980111,2742.15,2742,2627,2682.49,3335299,2692.12,Etebari Iran Co-a
13980117,2683.46,2738,2621,2695.96,2418387,2709.44,Etebari Iran Co-a
13980118,2709.44,2733,2646,2713.28,5120447,2684.42,Etebari Iran Co-a
13980119,2730.60,2731,2646,2663.25,1440010,2646.89,Etebari Iran Co-a
13980120,2643.05,2741,2600,2657.48,1917198,2694.04,Etebari Iran Co-a
13980121,2667.10,2751,2666,2707.51,2664407,2702.70,Etebari Iran Co-a
13980124,2776.79,2777,2676,2719.06,1830438,2683.46,Etebari Iran Co-a
13980125,2637.27,2718,2598,2622.84,5564455,2669.99,Etebari Iran Co-a
13980126,2645.93,2694,2640,2666.14,3220586,2664.21,Etebari Iran Co-a
13980127,2679.61,2683,2636,2652.67,1672323,2645.93,Etebari Iran Co-a
13980128,2673.84,2674,2598,2632.46,1562728,2665.18,Etebari Iran Co-a
13980131,2665.18,2751,2651,2725.79,4967236,2734.45,Etebari Iran Co-a
13980202,2742.15,2813,2694,2758.51,3843731,2701.74,Etebari Iran Co-a
13980203,2751.77,2788,2661,2718.09,1640984,2718.09,Etebari Iran Co-a
