<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971022,1435.00,1470,1423,1439.00,2420437,1450.00,Iranian Investment-a
13971023,1441.00,1469,1425,1449.00,3205620,1460.00,Iranian Investment-a
13971024,1462.00,1521,1442,1503.00,6904095,1521.00,Iranian Investment-a
13971025,1578.00,1578,1536,1571.00,6479081,1578.00,Iranian Investment-a
13971026,1649.00,1649,1553,1609.00,9576482,1588.00,Iranian Investment-a
13971029,1607.00,1607,1541,1558.00,3486745,1550.00,Iranian Investment-a
13971030,1552.00,1624,1552,1595.00,4433625,1574.00,Iranian Investment-a
13971101,1592.00,1592,1516,1520.00,3038566,1521.00,Iranian Investment-a
13971102,1500.00,1570,1500,1545.00,1887323,1537.00,Iranian Investment-a
13971103,1525.00,1580,1525,1546.00,1873828,1540.00,Iranian Investment-a
13971106,1540.00,1578,1526,1551.00,1969488,1526.00,Iranian Investment-a
13971107,1572.00,1572,1490,1523.00,1952837,1501.00,Iranian Investment-a
13971108,1500.00,1550,1480,1507.00,1996712,1498.00,Iranian Investment-a
13971109,1473.00,1536,1454,1501.00,2380121,1518.00,Iranian Investment-a
13971110,1544.00,1559,1512,1539.00,2789008,1548.00,Iranian Investment-a
13971113,1520.00,1550,1500,1516.00,2028794,1501.00,Iranian Investment-a
13971114,1496.00,1519,1445,1462.00,1637468,1456.00,Iranian Investment-a
13971115,1444.00,1497,1444,1458.00,2055500,1456.00,Iranian Investment-a
13971116,1432.00,1500,1420,1459.00,1829121,1500.00,Iranian Investment-a
13971117,1500.00,1510,1454,1480.00,2616840,1484.00,Iranian Investment-a
13971121,1493.00,1495,1435,1457.00,1099108,1453.00,Iranian Investment-a
13971128,1465.00,1465,1415,1428.00,75700,1429.00,Iranian Investment-a
13971129,1444.00,1451,1415,1433.00,2200038,1445.00,Iranian Investment-a
13971130,1447.00,1447,1380,1402.00,2488927,1395.00,Iranian Investment-a
13971201,1391.00,1472,1367,1448.00,5529570,1472.00,Iranian Investment-a
13971204,1499.00,1499,1431,1452.00,1948480,1440.00,Iranian Investment-a
