<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170819,13376.30,13388.10,13358.80,13358.80,642394200,51151,TotalEqualWeightPr
20170820,13387.50,13388.20,13372.80,13374.00,345151995,40207,TotalEqualWeightPr
20170821,13386.50,13408.70,13385.60,13399.10,448067687,44455,TotalEqualWeightPr
20170822,13414.20,13425.80,13410.00,13410.10,581756878,52999,TotalEqualWeightPr
20170823,13420.40,13444.60,13420.40,13432.60,508257658,42884,TotalEqualWeightPr
20170826,13444.20,13461.10,13442.80,13445.40,595865467,49852,TotalEqualWeightPr
20170827,13460.10,13471.70,13457.90,13460.90,432196370,46342,TotalEqualWeightPr
20170828,13482.60,13519.20,13482.60,13512.10,438616274,43183,TotalEqualWeightPr
20170829,13537.50,13551.60,13534.80,13534.80,808686531,62487,TotalEqualWeightPr
20170830,13554.20,13571.00,13550.50,13553.10,542570374,51184,TotalEqualWeightPr
20170902,13562.60,13565.40,13517.30,13517.40,403999059,39969,TotalEqualWeightPr
20170903,13520.90,13520.90,13463.60,13463.60,703533347,58373,TotalEqualWeightPr
20170904,13466.90,13470.80,13412.00,13412.00,493861967,47058,TotalEqualWeightPr
20170905,13407.90,13418.00,13396.10,13396.30,440145695,43403,TotalEqualWeightPr
20170906,13387.50,13387.90,13355.30,13355.50,357292996,34596,TotalEqualWeightPr
20170910,13351.50,13351.50,13308.70,13309.30,342500585,34322,TotalEqualWeightPr
20170911,13312.20,13323.10,13294.70,13294.70,367430294,36513,TotalEqualWeightPr
20170912,13292.00,13301.00,13280.90,13280.90,344921026,44173,TotalEqualWeightPr
20170913,13296.80,13296.80,13277.30,13285.10,457535160,50029,TotalEqualWeightPr
20170916,13292.50,13319.00,13292.50,13317.80,440080617,41179,TotalEqualWeightPr
20170917,13327.90,13364.50,13327.90,13362.40,376260488,39862,TotalEqualWeightPr
20170918,13384.10,13450.60,13384.10,13450.50,369001807,37936,TotalEqualWeightPr
20170919,13461.10,13512.20,13461.10,13512.20,591741081,52660,TotalEqualWeightPr
20170920,13520.90,13589.90,13519.40,13585.00,746454091,80853,TotalEqualWeightPr
20170923,13594.50,13610.50,13593.20,13593.20,581279355,103192,TotalEqualWeightPr
20170924,13604.70,13607.00,13580.10,13585.00,523685887,57741,TotalEqualWeightPr
20170925,13594.50,13600.40,13584.10,13584.10,452172627,48795,TotalEqualWeightPr
20170926,13602.30,13626.80,13602.30,13620.30,531526448,50991,TotalEqualWeightPr
20170927,13642.00,13648.70,13623.20,13623.20,656097470,62128,TotalEqualWeightPr
20171002,13627.10,13627.10,13523.80,13523.80,734396480,120133,TotalEqualWeightPr
20171003,13519.00,13519.00,13437.70,13437.70,416994991,67645,TotalEqualWeightPr
20171004,13442.40,13460.60,13442.40,13443.30,444226427,62649,TotalEqualWeightPr
20171007,13444.60,13444.60,13311.50,13311.50,510525424,64364,TotalEqualWeightPr
20171008,13310.80,13310.80,13109.20,13109.20,619912272,63179,TotalEqualWeightPr
20171009,13107.70,13117.70,13093.80,13096.50,338338552,50207,TotalEqualWeightPr
20171010,13103.10,13126.70,13103.10,13123.10,347527794,41401,TotalEqualWeightPr
