<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970423,1125.62,1147,1081,1116.62,623226,1133.73,Omid Taban Hoor-a
13970424,1134.63,1144,1108,1129.22,165823,1139.13,Omid Taban Hoor-a
13970425,1116.62,1141,1112,1131.02,126348,1125.62,Omid Taban Hoor-a
13970426,1125.62,1140,1122,1130.12,285821,1140.03,Omid Taban Hoor-a
13970427,1116.62,1140,1112,1128.32,271408,1127.42,Omid Taban Hoor-a
13970430,1116.62,1128,1108,1122.92,228428,1123.82,Omid Taban Hoor-a
13970431,1124.72,1125,1090,1101.31,269377,1112.11,Omid Taban Hoor-a
13970501,1098.61,1110,1075,1093.20,724373,1095.91,Omid Taban Hoor-a
13970502,1095.91,1126,1093,1115.72,240238,1125.62,Omid Taban Hoor-a
13970503,1127.42,1127,1108,1119.32,299942,1125.62,Omid Taban Hoor-a
13970506,1126.52,1175,1127,1167.95,450128,1175.15,Omid Taban Hoor-a
13970507,1170.65,1216,1110,1128.32,4222974,1193.16,Omid Taban Hoor-a
13970508,1170.65,1184,1166,1182.35,904368,1184.15,Omid Taban Hoor-a
13970509,1202.16,1241,1182,1231.88,1990585,1233.68,Omid Taban Hoor-a
13970510,1277.81,1285,1233,1248.09,2174187,1242.69,Omid Taban Hoor-a
13970513,1242.69,1252,1202,1227.38,488080,1228.28,Omid Taban Hoor-a
13970514,1229.18,1279,1166,1198.56,3916284,1205.77,Omid Taban Hoor-a
