<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170514,745.36,870,744,846.60,892985,93,Abgineh-a
20170515,930.96,931,845,911.11,150940,14,Abgineh-a
20170516,843.62,912,821,834.69,602152,60,Abgineh-a
20170517,774.14,889,774,862.48,310788,46,Abgineh-a
20170520,892.25,930,844,887.29,622663,53,Abgineh-a
20170521,890.27,890,817,821.78,180128,19,Abgineh-a
20170522,813.84,872,800,818.81,268178,39,Abgineh-a
20170523,803.92,900,804,886.30,1027592,91,Abgineh-a
20170524,974.63,975,974,974.63,768127,60,Abgineh-a
20170527,1071.89,1072,1003,1065.94,1634151,111,Abgineh-a
20170528,1070.90,1171,960,1018.30,800688,83,Abgineh-a
20170529,918.06,943,917,921.03,591082,71,Abgineh-a
20170530,980.58,982,893,935.92,199412,23,Abgineh-a
20170531,893.24,983,861,915.08,127902,28,Abgineh-a
20170603,876.37,937,854,878.36,159589,37,Abgineh-a
20170606,833.69,965,834,926.99,331357,69,Abgineh-a
20170607,990.51,991,835,848.58,686211,84,Abgineh-a
20170610,843.62,928,844,893.24,194393,31,Abgineh-a
20170611,921.03,943,893,911.11,180624,22,Abgineh-a
20170612,854.54,940,855,874.39,154622,22,Abgineh-a
20170613,863.47,873,854,860.49,26882,6,Abgineh-a
20170614,823.77,921,824,874.39,122438,31,Abgineh-a
20170617,827.74,892,828,836.67,140477,14,Abgineh-a
20170618,843.62,882,844,851.56,327635,44,Abgineh-a
20170619,852.55,854,799,849.57,119249,16,Abgineh-a
20170620,818.81,819,784,789.03,115800,7,Abgineh-a
20170621,784.07,843,766,826.75,21510,6,Abgineh-a
